id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0016746	acyltransferase activity	0.0581579104149179	840	1.08150018872318	0.0107548772350732	0.0617978118347314	54496	478	722	1.14679596837099	1.21524841730091e-06	2.77192377089112e-05	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016755	aminoacyltransferase activity	0.0406158865872274	596	1.09876908013808	0.0107726874492695	0.0617978118347314	53735	332	489	1.17604701252834	1.85739978256503e-06	4.13811393417976e-05	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0070181	small ribosomal subunit rRNA binding	0.000462691194546445	13	2.10381828508022	0.0110166965943207	0.0630089273872195	70534	7	8	1.51566601049869	0.0845599624225692	0.237213598831102	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0047134	protein-disulfide reductase [NAD(P)H] activity	0.000566884019228938	15	1.98131328946489	0.0110630074586848	0.0630854830084525	78900	9	9	1.73218972628421	0.00711248113765939	0.0415529947658262	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016530	metallochaperone activity	0.000676698667075838	17	1.88109057733972	0.011493167225134	0.0653439418497232	29159	10	14	1.2372783759173	0.223985701360373	0.474730756423091	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0045028	G protein-coupled purinergic nucleotide receptor activity	0.00067824173243486	17	1.87681091484143	0.0117264461163886	0.0664725249833557	81635	7	13	0.932717544922269	0.716308474629908	0.934273000266102	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008094	ATP-dependent activity, acting on DNA	0.015327916005873	238	1.16265256163054	0.0117844035208081	0.0664725249833557	47791	138	204	1.17177540307462	0.00221438257996154	0.0175320538149021	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019798	procollagen-proline dioxygenase activity	0.000466933688164248	13	2.08470328893899	0.0117957507799274	0.0664725249833557	43105	7	8	1.51566601049869	0.0845599624225692	0.237213598831102	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003678	DNA helicase activity	0.0060353129387473	102	1.26548349613724	0.0118564574319348	0.0666186875061202	54322	56	72	1.34725867599883	0.000287200801821546	0.00312657236528455	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003689	DNA clamp loader activity	0.0119423499316958	189	1.1850266552291	0.0119383665217821	0.0666585410273363	50910	108	160	1.16922806524184	0.00695907430835903	0.0410264196148182	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0035091	phosphatidylinositol binding	0.0310451123739373	461	1.11189505003909	0.0119659063905909	0.0666585410273363	109851	216	280	1.33626064599068	5.30457914159366e-12	2.16246247559435e-10	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0050997	quaternary ammonium group binding	0.00271604455028013	51	1.40601318877861	0.0119679217710875	0.0666585410273363	75018	24	39	1.06596290848259	0.377731866029493	0.641608382369245	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019706	protein-cysteine S-palmitoyltransferase activity	0.00172712109212792	35	1.51740448735188	0.0121997901696525	0.0675572195521797	110713	20	25	1.38575178102737	0.0171794745823857	0.0781849722086723	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019707	protein-cysteine S-acyltransferase activity	0.00172712109212792	35	1.51740448735188	0.0121997901696525	0.0675572195521797	110713	20	25	1.38575178102737	0.0171794745823857	0.0781849722086723	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0002046	opsin binding	0.000100889514238205	5	3.71090708935221	0.0122715975175461	0.0676932309072661	13919	3	5	1.03931383577053	0.642666645735283	0.885225947684258	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0035800	deubiquitinase activator activity	0.000469539844879156	13	2.07313225075275	0.0122950127117581	0.0676932309072661	106026	6	7	1.48473405110076	0.130859155438368	0.326308337935431	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0032553	ribonucleotide binding	0.161036871962391	2247	1.0448016601046	0.0123546082228636	0.0677321203419902	68487	1255	1861	1.16813439359844	9.11402334940885e-20	7.93748578975789e-18	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0051724	NAD transmembrane transporter activity	0.000272294017679187	9	2.47491630654965	0.0123727777242675	0.0677321203419902	74425	4	5	1.38575178102737	0.298849709926393	0.553767934447745	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0061775	cohesin loader activity	0.0114744491469763	182	1.18766962679381	0.0124167847177486	0.0677793718495908	48134	104	153	1.17743615381411	0.00581090274472602	0.0353313437328754	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008168	methyltransferase activity	0.0175883382553294	270	1.14946317511139	0.012651982239076	0.0688265934618856	88278	138	197	1.21341209252397	0.00022797478157157	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004532	RNA exonuclease activity	0.00253646789372331	48	1.4169938833925	0.0126804736388547	0.0688265934618856	48908	30	40	1.29914229471316	0.0179956798906465	0.0801854015592526	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0061608	nuclear import signal receptor activity	0.00131664392057384	28	1.5923766506302	0.0131706059002051	0.0712849743073247	32467	19	20	1.64558023997	0.000262957164872769	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015605	organophosphate ester transmembrane transporter activity	0.00324223460340618	59	1.36258524789276	0.0132325529819929	0.0713370164939649	41488	37	49	1.30797999739828	0.00741454482515861	0.0427899635090479	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003925	G protein activity	0.00473772841139024	82	1.29598447406467	0.0132588162273452	0.0713370164939649	63960	42	53	1.37267865101768	0.00082431114337474	0.00781871361735645	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008047	enzyme activator activity	0.061502472071722	884	1.07625653180596	0.0132919180001803	0.0713370164939649	78671	435	615	1.22520736737176	8.79638449136286e-12	3.43956585417372e-10	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140612	DNA damage sensor activity	0.00108552554503615	24	1.655492819705	0.0135854350383486	0.0727086411549607	83665	14	20	1.21253280839895	0.189101228093417	0.437083012144097	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0051213	dioxygenase activity	0.00809539914540064	132	1.22093283138372	0.0139256640367716	0.074321928396809	58304	67	93	1.2479216307639	0.00299744441371976	0.0226106436877443	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015399	primary active transmembrane transporter activity	0.0104863845359233	167	1.19246818122423	0.0140562661265935	0.0748105719404256	59111	102	153	1.15479315085614	0.0144395889484311	0.0696882932624536	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140101	catalytic activity, acting on a tRNA	0.00850661840442056	138	1.21472576350187	0.0141095143725852	0.0748859543985406	55678	98	136	1.24819553805774	0.000367159191287093	0.00393003916483838	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005345	purine nucleobase transmembrane transporter activity	0.000694296011822071	17	1.83341321952015	0.0143813396206867	0.0761178086000988	21224	8	10	1.38575178102737	0.133350432465262	0.326308337935431	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015315	organophosphate:phosphate antiporter activity	0.000233406932433505	8	2.56644725826737	0.0146274324122509	0.0772070537241674	20805	5	5	1.73218972628421	0.0640989019621282	0.193407080566044	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0035256	G protein-coupled glutamate receptor binding	0.000865531332937125	20	1.73022789299785	0.0149930737702236	0.0789195861091991	115889	7	10	1.21253280839895	0.32705212910309	0.588386741184527	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004791	thioredoxin-disulfide reductase (NADPH) activity	0.000483711332627109	13	2.01239485158564	0.0153008062993873	0.0803187530674686	91015	7	7	1.73218972628421	0.0213535608944716	0.0897924960366368	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0048029	monosaccharide binding	0.00496938667257969	85	1.28077323239762	0.0153892785986673	0.0805624529919305	33722	48	74	1.12358252515733	0.129441477378535	0.326308337935431	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140296	general transcription initiation factor binding	0.00617052535990915	103	1.24988826572902	0.0155359098914036	0.0811084559998076	123509	45	53	1.47072712609037	2.09654942440213e-05	0.000365523345850872	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004715	non-membrane spanning protein tyrosine kinase activity	0.00431312060093954	75	1.30204432567791	0.0155785044952923	0.0811098223178804	66997	34	45	1.3087655709703	0.00998146444334477	0.0541770138058033	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0120014	phospholipid transfer activity	0.00169922166707604	34	1.49825241873842	0.015708618296905	0.0815656169562871	65669	18	25	1.24717660292463	0.105463722911337	0.283009093974959	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016886	ligase activity, forming phosphoric ester bonds	0.000236671096061934	8	2.53105086245009	0.0157520857360945	0.0815702601901544	10964	7	8	1.51566601049869	0.0845599624225692	0.237213598831102	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004518	nuclease activity	0.0121133279050475	190	1.1744816477667	0.0158592893791545	0.0819040389500268	35544	127	202	1.08904997642621	0.077813323341258	0.227966861654205	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015213	uridine transmembrane transporter activity	0.000434198099521897	12	2.0694237807495	0.0159041610568912	0.0819149800672137	28639	5	6	1.44349143857018	0.199607325483343	0.437083012144097	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016741	transferase activity, transferring one-carbon groups	0.0179703090559823	274	1.14169769495291	0.0159506036082478	0.0819339316713209	87028	142	208	1.18255260159788	0.00109155494669078	0.0101034747722683	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0017076	purine nucleotide binding	0.166524663577847	2317	1.04184611472908	0.0161449649428194	0.0826846249714897	67987	1303	1939	1.16402434932869	1.0983653734092e-19	8.9162426928419e-18	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	0.00251271190382477	47	1.40059079703682	0.016183055513731	0.0826846249714897	96577	19	21	1.56721927616191	0.00125244953133107	0.0111613641954899	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0050321	tau-protein kinase activity	0.00182638550289734	36	1.47593134847176	0.0162429541142556	0.0827699470290259	34756	19	22	1.49598203633637	0.00418281150054281	0.0285205225446264	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003836	beta-galactoside (CMP) alpha-2,3-sialyltransferase activity	0.00104629532943929	23	1.64599934094236	0.0163402743224883	0.0830450015965187	63443	7	7	1.73218972628421	0.0213535608944716	0.0897924960366368	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005114	type II transforming growth factor beta receptor binding	0.00140378541348956	29	1.54686844454643	0.016679651477187	0.0845455350007681	71059	8	11	1.25977434638852	0.245162322002102	0.50508710640433	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003730	mRNA 3'-UTR binding	0.0125566370004516	196	1.1687963308714	0.0170899861945288	0.0863968695216813	105078	77	111	1.20160908940436	0.00761770906071385	0.0431820430778927	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015205	nucleobase transmembrane transporter activity	0.000709776364848084	17	1.79342614008732	0.017364138094533	0.0875518120766453	21224	8	11	1.25977434638852	0.245162322002102	0.50508710640433	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0042162	telomeric DNA binding	0.00271645235797925	50	1.37823736362659	0.0175127835069146	0.0880695359560326	70659	32	38	1.45868608529197	0.000471597029517959	0.00488421572192654	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0097677	STAT family protein binding	0.000824203188417331	19	1.72613762210475	0.0177496924898228	0.0890272534306298	26783	10	11	1.57471793298565	0.0214639682592796	0.0897924960366368	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0043023	ribosomal large subunit binding	0.00117391292791745	25	1.59463110391004	0.0179840490452195	0.08996720096773	51827	13	15	1.50123109611299	0.0179665693292484	0.0801854015592526	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015194	L-serine transmembrane transporter activity	0.000602825561886571	15	1.86318383276339	0.0181005729975165	0.0903143173521916	76783	6	9	1.15479315085614	0.426348320544069	0.702237269237109	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	0.00065878168006794	16	1.81858907109496	0.018333928852625	0.0912410589133236	73987	10	11	1.57471793298565	0.0214639682592796	0.0897924960366368	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0031994	insulin-like growth factor I binding	0.00160111906571989	32	1.49651976453166	0.0188522422838209	0.0935774513362718	45217	11	13	1.46569899916357	0.041351984224997	0.14618155309058	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008174	mRNA methyltransferase activity	0.000661405197544664	16	1.81137548972501	0.0189332382257713	0.0937366523012344	77687	10	14	1.2372783759173	0.223985701360373	0.474730756423091	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016208	AMP binding	0.00066195972070148	16	1.80985810184879	0.0190618060066734	0.0941299492494489	10820	10	12	1.44349143857018	0.061840388175168	0.193407080566044	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0031492	nucleosomal DNA binding	0.00298862859480376	54	1.35293807809074	0.0191509357184896	0.094326973873075	26151	33	40	1.42905652418448	0.00080989052884714	0.00772015051378667	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0045182	translation regulator activity	0.00562371310459582	94	1.2515863105555	0.0193017580209054	0.0948260727386021	93495	38	57	1.15479315085614	0.10780119054367	0.288877036477862	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0042169	SH2 domain binding	0.00462802984236254	79	1.27816537421038	0.0195827747853623	0.0957715667802905	118956	32	40	1.38575178102737	0.00261165825367657	0.0201771661856625	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	0.0014235371947364	29	1.52540542464973	0.0195941827650699	0.0957715667802905	127302	12	24	0.866094863142107	0.835051614947113	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005126	cytokine receptor binding	0.0203211383236113	306	1.1275336247971	0.0196614627630033	0.095855884615558	101034	136	272	0.866094863142107	0.995953105615591	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016894	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters	0.000721185789431884	17	1.76505347857376	0.0198521980986787	0.0965401308555038	29666	10	18	0.962327625713453	0.667904873841291	0.896152477787055	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019200	carbohydrate kinase activity	0.00173417228468181	34	1.46805654499116	0.0203194141412008	0.0985620189735211	105491	17	21	1.4022488260396	0.0230851827328085	0.0961548046001327	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0001614	purinergic nucleotide receptor activity	0.000837933848978006	19	1.69785256141764	0.0205764421290093	0.0993059524412642	78288	9	20	0.779485376827896	0.915316805186608	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016502	nucleotide receptor activity	0.000837933848978006	19	1.69785256141764	0.0205764421290093	0.0993059524412642	78288	9	20	0.779485376827896	0.915316805186608	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0070008	serine-type exopeptidase activity	0.00061359399991157	15	1.83048537150858	0.0207620519991403	0.0997248565035553	46048	8	12	1.15479315085614	0.375161503945734	0.638374282024891	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	0.00143083450161956	29	1.51762580269323	0.0207673370276193	0.0997248565035553	127302	12	25	0.831451068616423	0.882097011994704	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0045504	dynein heavy chain binding	0.000897571129478473	20	1.6684654901741	0.0210213898752392	0.100692457502396	32589	12	14	1.48473405110076	0.0273766668313004	0.109506667325202	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004376	glycolipid mannosyltransferase activity	0.000349191980309503	10	2.14433111147637	0.0211773859752494	0.101186712041341	19071	5	5	1.73218972628421	0.0640989019621282	0.193407080566044	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003824	catalytic activity	0.415498740591788	5665	1.02090730199615	0.0213402722778771	0.101711347473663	68169	3442	5448	1.09438271620232	1.25106503179094e-22	1.49815037556966e-20	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
